,temp(mean),rel_humid(mean),precipitation_total,sunshine_duration,snowfall_amount,sea_level_pressure(mean),wind_gust(mean),wind_speed(mean)
989,0.5662675574041658,-1.3527876648463937,-0.4299239545215871,1.3466672961617332,-0.1323787751449481,-0.3373369498605968,-0.6118412193678632,-0.6756979572089643
990,0.48967898254539055,-0.3745347300711248,-0.4299239545215871,0.5895339090245483,-0.1323787751449481,0.19407818303168742,-0.7970345754193435,-0.7936833471494078
991,0.6066723465687077,-0.5909990017895907,-0.4299239545215871,1.2506689244904285,-0.1323787751449481,0.6047196197286013,-0.691396062160629,-0.722145356273511
992,0.7212480177775854,-0.6700915473830594,-0.4299239545215871,1.486872130859781,-0.1323787751449481,0.6233260153644551,-0.3040549338239541,-0.15771921104557785
993,0.8015359745000143,-1.0197654316917106,-0.4299239545215871,1.4853832177033812,-0.1323787751449481,0.010906756696975772,-0.13320763565412067,0.02763870882733519
994,0.6551870257530252,0.366440567923738,3.546369320523441,-0.7416024537816938,-0.1323787751449481,-0.9125168470432041,-0.26101702101484825,0.0019105848944355312
995,0.5518979804712679,0.8618108050538505,5.463000315899409,-1.1186668251492726,-0.1323787751449481,-1.1565835787365766,0.8305806884893667,0.49603247093204944
996,0.5106871419464085,-1.494322303759883,-0.4299239545215871,1.457881097464961,-0.1323787751449481,0.08336614346635136,0.31282172949461906,0.06707383102007433
997,0.8443591393787645,-1.5317873199757914,-0.4299239545215871,1.4118067375499885,-0.1323787751449481,-0.028864021460158377,-0.3979557475530887,0.12470872937787578
998,1.2097117676139453,-1.8981116565578906,-0.4299239545215871,0.9287593143688532,-0.1323787751449481,-0.4505393430414824,0.13675762767537317,-0.22374221664178406
999,1.5030258683325428,-2.501714828800916,-0.4299239545215871,1.2860786468868906,-0.1323787751449481,-0.153140154845194,0.03894392863702455,-0.6576900094594007
1000,1.4739551666290454,-0.42448808502566926,-0.4299239545215871,1.3041750861348043,-0.1323787751449481,0.2675267063729047,-0.8205100614237819,-0.9828319679149139
1001,1.6504659770932797,-1.8523212143918384,-0.4299239545215871,1.382044735010276,-0.1323787751449481,0.07280327599710855,-0.8413768065169284,-0.866060344747326
1002,1.5379770199442797,-2.485063577273788,-0.4299239545215871,1.026693273143477,-0.1323787751449481,-0.3071266174942884,-0.3757847885057974,-0.6117146585622537
1003,-0.32501156381174684,0.5079748072103873,-0.4299239545215871,-1.3550543634483843,-0.1323787751449481,1.4229445031347803,1.6965564438831244,2.0517399757261545
1004,-0.503940636173561,1.1074150666649207,-0.4299239545215871,-0.3962228061637072,-0.1323787751449481,1.5784527143559253,-0.8583311705834754,-0.64593732443189
1005,-0.757656827949319,1.0907642147646326,-0.4299239545215871,0.00995243132650928,-0.1323787751449481,1.6423782317521252,-1.076129040813905,-0.6875277156387154
1006,-0.6995156180305921,-0.7616728313420043,-0.4013175260243978,-1.3478335348743677,-0.1323787751449481,1.8834183746188626,-0.33535532099403687,-0.6680955144426135
1007,-0.6053323127379738,1.810924549190195,-0.4299239545215871,-0.8415164701620285,-0.1323787751449481,2.033854090599812,-0.8609394072121527,-0.9178009821302429
1008,-0.3851444736692005,0.46218396541749485,-0.4299239545215871,0.2758702502956212,-0.1323787751449481,1.61868243255861,0.03763983640626948,-0.3600706151432765
1009,-0.47050700166449394,0.4080680973012984,-0.4299239545215871,0.4103566875903705,-0.1323787751449481,1.969952727942845,-0.5479365266874995,-0.29249319024992676
1010,-0.5708079507183459,-0.30376721080096014,-0.4299239545215871,0.40656600159836526,-0.1323787751449481,1.8526935463067566,-0.893543964863741,-0.6843977015547078
1011,-0.578680203000278,1.4237860482924756,0.8001523850382672,-0.42422785044253003,-0.1323787751449481,2.3206916190638167,-0.3966516553223335,-0.40255366277021737
1012,-0.963522779252375,0.09585962883539552,-0.4299239545215871,0.3956776876369111,-0.1323787751449481,2.1974299847268144,-0.18276653128867265,0.3413535890369298
1013,-0.8173631758479198,-0.03318627171261762,-0.4299239545215871,-0.038117805472124025,-0.1323787751449481,1.735458519409901,0.4015056526290627,-0.19482844972946758
1014,-0.6918804116400371,0.8576482918921985,-0.4299239545215871,-0.056838189631451534,-0.1323787751449481,1.3228110316191803,-0.29753403794378663,-0.48114086272413137
1015,-0.773780854059636,0.5371139978493116,-0.4299239545215871,-0.4075938796782201,-0.1323787751449481,0.7194328918488935,-0.3992601875649574,-0.9129050052224733
1016,-0.7743027032995478,1.1240659185652089,-0.4299239545215871,0.3526601146366935,-0.1323787751449481,0.6213211720076209,-0.6861794324017733,-0.2519678762157231
1017,-0.628000806346622,0.8326716144149262,-0.4299239545215871,-1.2373408994875184,-0.1323787751449481,1.027917897618962,-0.6913962360511858,-0.4701707292563924
1018,-0.121421956452673,0.9159274724237271,1.0576103273322566,-1.098465505366417,-0.1323787751449481,1.2116026121624988,0.4093312493569341,-0.00981961798881629
1019,-0.15139363058433647,1.1032525535032687,-0.4299239545215871,0.21904618180947213,-0.1323787751449481,1.0988965988729587,-0.31970508393635627,-0.5217609092123479
1020,-0.31476806728130935,0.7660674075600937,-0.4299239545215871,-0.6962189142664643,-0.1323787751449481,0.9373376254724344,-0.5688033935040356,-0.476589977122978
1021,-0.3672184116492491,0.3248122392924976,-0.4299239545215871,0.35405465527656793,-0.1323787751449481,0.7908995188355369,-0.9757072094812133,-0.56489307591211
1022,-0.4494034639291148,0.21241719064477255,-0.4299239545215871,-0.11705719058527159,-0.1323787751449481,0.6052051299873029,-0.845289291877862,-0.6677752687877293
1023,-0.28536524865696955,0.2831847099149372,-0.3727110975272085,-0.5997913173797126,-0.1323787751449481,1.1698390680181332,0.7536339432128327,-0.06482400939081827
1024,-0.4833588338614651,0.5995556915424921,-0.4299239545215871,0.26068954839190084,-0.1323787751449481,1.5724019521765455,0.0689402235763519,-0.5320373628444145
1025,-0.354698582556492,0.8451599531535624,-0.4299239545215871,-0.9931798936075397,-0.1323787751449481,1.498959467520123,0.12110721672713587,-0.5907596475795255
1026,-0.330228007511558,0.47467230415613093,-0.4299239545215871,0.16022178938942333,-0.1323787751449481,1.2397791154848632,0.011556339830877347,-0.017338838390394618
1027,-0.3529438716008282,1.0075083567558318,-0.4299239545215871,0.20431208595877504,-0.1323787751449481,1.793345351996338,-0.15016153021616452,-0.4968606854378955
1028,-0.5078767566236956,0.30399887423055744,-0.4299239545215871,0.35176398309308576,-0.1323787751449481,1.8592394806405501,-0.7279132529801242,-0.6408620476197808
1029,-0.5918167474924815,-0.21634883963050733,-0.4299239545215871,-0.037021522720806874,-0.1323787751449481,1.7621253515298454,-0.866156158694398,-0.6125866006648382
1030,-0.7845460518683688,-1.0197654316917106,-0.4299239545215871,0.3411906628657453,-0.1323787751449481,1.3449367727621653,-0.5283736651564399,-0.005677523103012018
1031,-0.6618137802955366,-1.277857632414577,-0.4299239545215871,-0.6027117394027837,-0.1323787751449481,1.2327259316270667,-0.8218139797639803,-0.8928723194040787
1032,-0.6510486280134552,1.3821585189149153,-0.4299239545215871,0.23564308250613986,-0.1323787751449481,1.137616645873196,-0.4396897420219963,-0.33142169557652984
1033,-0.6575930841301236,1.24894930595157,-0.3154982405328299,-1.3550543634483843,-0.1323787751449481,0.8739435123394705,-0.32231344228842335,-0.4161635458530624
1034,-0.6641376540634201,1.3821585189149153,-0.4299239545215871,-0.5071751480704328,-0.1323787751449481,0.9977244735701195,-0.2414543333743456,0.0824932192676128
1035,-0.7918019415824017,1.565321086832805,1.8871967537507461,-1.3550543634483843,-0.1323787751449481,-0.2799646132199576,0.13284517709255098,0.45531423319839576
1036,-0.68505145947973,0.0833712900967594,-0.3441046690300192,-0.9785851160330362,-0.1323787751449481,-0.9764182097001711,0.6166953905651491,0.4933229882387258
1037,-0.6925918680007273,0.5454398234262956,0.3996624432904742,-0.5273266337330513,-0.1323787751449481,-2.661228179943058,1.499624431904002,1.6227624085388845
1038,-0.7845461998299853,0.7286023913441854,1.1148230699009212,-0.45860392220745533,-0.1323787751449481,-2.501178877744954,0.6023495935193371,0.4170561569428896
1039,-0.80882704255585,0.6370207077584005,-0.20107252654407268,-0.6440403498797375,-0.1323787751449481,-2.043750918878918,0.26978372974023457,0.06690886588463817
1040,-0.8447740896636019,1.2822518090058264,1.7441646112647997,-1.3550543634483843,-0.1323787751449481,-1.9486525027577186,1.017078310662159,0.8873701247533862
1041,-0.6565498864434638,1.136554257303845,0.22802390091376679,-1.2163774707133002,-0.1323787751449481,-1.2375961586705115,0.43411047981101386,0.3316157460916747
1042,-0.47629275613814126,1.7484828554970147,2.2876867527113967,-1.3550543634483843,-0.1323787751449481,-1.6648524327530203,-0.23232507914211098,-0.658268838204275
1043,-0.5187842593625617,0.59539317838084,-0.20107252654407268,-1.1996904985784687,-0.1323787751449481,-2.222392123869328,1.3992027222946997,0.9138066283855121
1044,-0.6475394337353835,0.9242524987470311,3.2316986070543585,-0.8905951010625962,-0.1323787751449481,-2.7925574971859044,1.395290532547713,1.3774795245060711
1045,-0.8104868759703165,0.5329514846876595,-0.1438596695496941,0.1323077568792348,-0.1323787751449481,-1.9426077792631335,2.732075057434847,3.32299954825843
1046,-1.0965934021335164,0.7369274176674894,-0.3154982405328299,-0.936235075825966,0.4125921006151856,-0.0922653810148757,2.381249989629048,3.3194381460217666
1047,-1.3065376536185496,1.1199034054035568,0.31384318640533476,-1.2432558734848607,1.0938056953153525,-0.5798698556123024,0.6153915591702291,0.7724421719235615
1048,-1.2601099275090293,0.8909507949464548,-0.3441046690300192,-1.329052448479276,0.2763494011383976,-0.5320748730799411,2.901616350577801,4.144900625135126
1049,-1.3070118705995948,1.1115775798265728,-0.1438596695496941,-0.7483429938010248,1.2300484142553858,0.566954892665274,0.677991811838724,1.4649027836188662
1050,-1.4665922698341414,0.46218396541749485,-0.029433955560936902,0.10537686194137855,1.7750192121625372,0.9650189566404123,0.9349152834078829,1.6471320921398493
1051,-1.6392615585386994,-0.13309298162170655,-0.4299239545215871,-1.0010527001434815,-0.1323787751449481,0.31334824670941835,0.36238053818389226,0.8549178220588237
1052,-1.165262752587936,1.1740192735197534,-0.029433926954508388,-1.3550543634483843,1.7750192900155195,-0.37307267882784323,-0.15929121917479114,-0.2904062900129959
1053,-1.145724216252477,1.477902715662352,-0.4013175260243978,-0.4673056113822435,-0.1323787751449481,0.09644351929039043,-0.6079286818397627,-0.6229376681141324
1054,-1.3400186927532267,0.8451599531535624,-0.4299239545215871,0.12011027885310782,-0.1323787751449481,0.9116732150309073,-0.7879054950776657,-0.9139054222109668
1055,-1.2586872196575796,0.5912306652191881,-0.4299239545215871,0.2249437172594262,-0.1323787751449481,1.3504802854175417,-0.4266478633163828,-0.33691713868467255
1056,-0.7063445474275736,1.3696701801762792,0.7143331853659849,0.05867587530606889,-0.1323787751449481,1.9664502907531798,-0.017135775932416455,0.1996862961702646
1057,-0.8625579378067226,0.699462401451581,-0.4299239545215871,-0.811180899982313,-0.1323787751449481,2.153625365116765,-0.7266090738040907,-0.5740663672348705
1058,-0.5154172220530068,-1.1862763484556322,-0.4299239545215871,0.5352247662629479,-0.1323787751449481,1.5643584240099209,-1.113950236918877,-0.8395682506508065
1059,-0.4187678974056509,-0.16639548467596288,-0.4299239545215871,0.5362781400714997,-0.1323787751449481,1.5064836687931005,-0.3262259798165239,-0.7842298552902547
1060,-0.289254021389808,0.6078815171194762,-0.4299239545215871,-1.231816104925585,-0.1323787751449481,1.016347777523439,0.29325912879939475,-0.7040690589622995
1061,-0.20213683934716464,0.5079748072103873,0.3424496149025241,-1.3550543634483843,-0.1323787751449481,0.9549464303777204,0.5175776862413236,-0.23494877771888914
1062,-0.4925116256446674,1.457088551346732,-0.08664681255531549,0.08921455007800372,-0.1323787751449481,1.6821127778004235,-0.0001811858081456025,-0.37200946001145185
1063,-0.5311145837695056,0.020929596403578842,-0.08664681255531549,-1.0842010655467,-0.1323787751449481,0.7893777702634728,1.6469971135221806,1.0159858603351366
1064,-0.40420881578694007,1.0949267279262846,2.3162934672728714,-1.3368921475748612,-0.1323787751449481,-0.04749094862436842,1.7422021933726268,1.6006474726364746
1065,-0.12953150502256416,0.4247189492015865,-0.4299239545215871,-0.04349602050560287,-0.1323787751449481,0.9292940973058097,1.686122054076794,1.9611755575347618
1066,-0.19545005553703734,0.27485888433795314,-0.4299239545215871,-0.7594371620575179,-0.1323787751449481,0.7285078273810038,1.293564904598212,1.0223755931815675
1067,-0.8198293090192854,0.7327649045058373,0.5713011000928955,-1.0350478192535704,-0.1323787751449481,0.6172945769764592,1.1501044996722989,1.2758548521148259
1068,-0.9575948222835595,1.0782758760259965,-0.28689181203564057,-1.3550543634483843,-0.1323787751449481,1.2739822262474017,1.9965171326991622,2.455541960910573
1069,-0.47425350361218754,1.1199034054035568,-0.4013175260243978,-0.10722469461265319,-0.1323787751449481,1.0666620993584324,-0.006702081688313413,0.058238060093811966
1070,-0.6869483956938878,0.6245323690197643,-0.4299239545215871,-0.09379623234399634,-0.1323787751449481,-0.07011427739568515,0.3754219821631139,-0.03097992745809109
1071,-0.9499122340307199,1.4112977095538395,1.2006424698182032,-1.3550543634483843,-0.1323787751449481,-1.3759738288233185,0.2554376718585875,0.2555215661344405
1072,-0.5991197914355428,-0.34539474017852045,-0.4299239545215871,-0.18280132896520393,-0.1323787751449481,-1.3890499969103987,2.992909501517095,2.868796630902813
1073,-0.4430487401315157,-0.24548803026943156,0.3710560433997133,-1.3312192740477626,-0.1323787751449481,-2.3406585581316826,3.4363309430401605,3.416815038233684
1074,-1.0877726248361914,0.4247189492015865,-0.3727110975272085,-1.1167034354952212,-0.1323787751449481,-2.164541523391754,3.2028828705301615,3.9923214217896996
1075,-1.0513038536868187,0.21241719064477255,-0.4299239545215871,-0.5164925669951248,-0.1323787751449481,-1.253179588690607,0.3793347805270498,0.569305622172523
1076,-0.9829190220393633,0.3206497261308456,0.31384318640533476,-0.6838256641889703,0.14010666273511874,-1.8339235300569197,0.06633195216956328,-0.16457664935461977
1077,-0.7336131904581107,0.6328581945967484,0.08499178703424885,-0.973109031947348,-0.1323787751449481,-3.0683224931827175,1.7343767705353121,1.5639035784045414
1078,-0.7435246725026712,0.7202765657672012,0.4568753288912813,-1.3268856201950334,-0.1323787751449481,-3.1946324556116834,0.9036154179094704,0.9193931530011642
1079,-1.0342788096216844,0.9991825311788477,0.8287588993547422,-0.5160910764365124,-0.1323787751449481,-1.0700057468819637,0.19022897389274704,0.652162123674628
1080,-1.034847904143927,0.48299812973311507,-0.4299239545215871,-0.021285890051750075,-0.1323787751449481,1.138135972766843,0.4262854047548128,0.9931130648006232
1081,-1.1995026185639253,0.9159274724237271,-0.4299239545215871,-0.6313342447258783,-0.1323787751449481,0.36165289423972813,0.16284121119604347,-0.30435928520514205
1082,-0.9071361550910212,0.32897555170782966,-0.4299239545215871,-0.39414067008418663,-0.1323787751449481,-0.13453375920934024,0.015468877358978032,-0.3518791017663335
1083,-0.9340727267273672,0.6203698558581123,0.5140882430985169,0.005549036863006861,-0.1323787751449481,0.5554028886241895,0.051985894287916536,0.24203669914607948
1084,-0.8308790142533196,0.04590627388085107,-0.4013175260243978,-1.3550543634483843,-0.1323787751449481,0.8789676981011999,2.0056463869313963,1.9537923829292108
1085,-0.10212047739025408,0.1583013225285761,-0.3154982405328299,-0.5430903065814785,-0.1323787751449481,0.6026978680542876,2.089113593361706,2.1240552338971472
1086,-0.130716791387764,0.258208032437665,-0.4299239545215871,0.1727146398134944,-0.1323787751449481,-0.1773021405060407,1.382248740787378,0.7665063093740447
1087,-0.5398879905862086,0.9409041499009992,1.286461755309771,-1.338420358737126,-0.1323787751449481,-0.34789981732985337,1.2466140195346138,1.056056151141952
1088,-1.0149773760859166,0.8160207625146382,0.11359821553143812,-0.20517549107367872,-0.1323787751449481,0.029022811126278573,-0.47751076423641137,-0.27614955528726315
