,PC1,PC2,PC3,PC4,PC5,PC6
1117,1.8304183870069142,-1.0814524556081162,0.22017220627436393,0.13587169069596627,0.014438401354425626,0.6820873548437243
1118,-0.4985618492526056,-0.027021088360278524,0.6005504976887356,-0.6258131773992899,-0.6328460115517698,0.6287986593078757
1119,0.5387572665940297,-0.036329599879446985,-0.10693699189665522,-0.024573209758597107,-0.22102158768410052,0.33676851202226443
1120,1.6371656040505762,-0.3502557015063797,-0.31106607205925985,0.3958372580358988,0.22112683220987042,0.5915489218345383
1121,0.8580647377973003,0.09502787584726594,0.31342686903771433,-0.15586828515691156,-0.4165200858619186,0.2949789065482097
1122,1.2540558153079626,-0.5150639711089703,0.2832781866182304,-0.02751589306312558,-0.449052500488576,0.6854738949431018
1123,0.7730679109510031,-0.06305239272470384,0.9397433542901691,-0.3756481172217353,-0.5424659751240251,0.4558255860774858
1124,1.5643074381693332,-0.45131768256263066,0.3651322126747882,0.0057407476924124,-0.31768551713710996,0.33238510442839764
1125,-0.503450788337945,-0.3344726184509021,0.42735031611611796,-0.5459275470997329,-0.06220490769907609,-0.02669524686160358
1126,1.0178027988126863,0.0732439166013732,0.007434174485723996,-0.029262752391719,-0.12111038145015664,-0.3934121115924922
1127,2.0276906696244485,-0.14783401872292637,0.17580588114899864,0.2984227554714226,-0.02317012896580077,0.8284408893044687
1128,1.5396324500476897,-0.7358606799091543,-0.12388534241678628,0.26836292700567377,0.026311900965491457,0.9823980746394148
1129,1.2587750662491115,-0.4810108342394347,-0.14304883407798633,0.12687105879922989,-7.859615205581846e-05,0.05306357197525526
1130,2.0678647550117666,-0.2820396459340224,0.21263199875565306,0.23111931260922072,-0.08571123322828093,0.1847456591562909
1131,1.4485767940044258,-0.9698112564171079,-0.1803721532694707,0.189779887917087,0.06091518139048455,0.47447143792874874
1132,1.9739278954209387,-0.8113415773262741,-0.15200128513229264,0.3625321550060954,0.24665300800846068,0.7970215690102006
1133,2.0350223292499257,-1.279196043206847,0.15261303418046582,0.23144217409284099,-0.20424833807218531,0.740535111681471
1134,-0.14740792369089697,-0.7488490991455643,1.9936324310326998,-0.926946978286972,0.2691670634072443,0.14249557846516667
1135,-1.3194876953204877,0.13700202470702386,3.8959842396518867,-1.6343495431177044,1.1205083902536956,0.21658896566641875
1136,-1.0651979493096837,-0.20579758399263914,-0.14483703577601045,-0.4431970250542109,-0.3717761463278927,0.16057624453548344
1137,-0.9319892518219921,0.2598190073775849,0.7254989131569822,-0.5589081469082924,0.5241860080343831,0.10736888470056583
1138,1.0223709716025415,0.25237118376796447,-0.44964522937070933,0.23857241780866267,0.39147700081088277,0.15360504330489433
1139,1.867949128433875,0.07440975906595869,-0.2999262908916316,0.3920720674521595,0.4885338928939383,0.24839385545273343
1140,2.3080230488894737,-0.6831240714254073,-0.27934436765397735,0.4945763237484928,0.43205414043425505,0.2768582059645163
1141,2.3056601188269976,-0.4270805077001917,0.19329435543851758,0.31145666450178733,0.14822547294147517,0.839904709041082
1142,2.070946887176203,-1.1106293618942862,-0.20816680756858247,0.37734395176954677,0.31280066827076536,0.678496338043707
1143,2.182588105875925,-1.4817079265541857,0.004849110474802318,0.31546184041979125,-0.014708555825153617,0.5477909362837735
1144,1.3151159018506338,-1.150825065849205,0.8256837096402059,-0.19070632357957887,0.11860298365968483,0.070332284704837
1145,-0.592181900622259,-0.35242364717527364,2.728438016642301,-1.158112312966955,0.8171740361354147,0.021913869309864022
1146,0.29929010538089096,0.4943892375333893,1.1072992972730082,-0.6509524205611682,-0.8947836099493882,0.21471550921420318
1147,1.2707317554958555,0.12341832519558131,0.5214307967847381,-0.08558252387594485,-0.40078952726894884,0.9360130406013841
1148,1.1245136868009942,0.3580930313483053,0.8707702173028139,-0.325514309301717,-0.5424305723357173,0.3268193511064987
1149,1.1761440751081829,0.4146138140300721,1.1926241696498443,-0.4101887488513747,-0.4385644334729135,0.23755628358675185
1150,0.8631514294759195,-0.03406203624397342,0.8205103356711893,-0.3699465961779969,-0.36679581833656494,0.027757357850332186
1151,1.0114450589728978,-0.3317933828186497,0.3724733608231781,-0.15523342547474506,-0.3405601213883835,-0.020224397225956002
1152,1.5008576730481742,-0.9588060917198123,-0.04538990005457643,0.192619353675073,-0.14705368653698106,0.7766766197900409
1153,1.4714063420632302,-1.033399020843872,0.3418997561742343,-0.06283290851711568,-0.5366405539982054,0.042421981237052896
1154,-1.249196544304774,-0.3807057400787125,3.110296704089144,-1.3915646577020828,1.1237362386948302,0.11620408466594635
1155,1.2438861833943837,0.21072755822506997,0.5249520383412586,-0.11714271967960514,-0.3402050676325598,0.219917069565772
1156,0.8479616571921468,-0.4845142977269677,0.05735835575740884,-0.09044244842436165,-0.10866032761149852,-0.24052406400743492
1157,1.8152735920592633,-1.373235348532984,-0.28762150702236305,0.34308283530192624,0.0520107257817863,0.2686358820334362
1158,0.29304665518293455,-1.6042143442547887,2.1008535444346697,-0.6530143842618896,1.3922415103979955,-0.9868561833089008
1159,-1.4965305545623364,-0.5067962441823155,2.7002765413078014,-1.1473250367367749,2.136188240071868,0.23256372119372354
1160,1.8909051323076522,0.09295025462137996,-0.23205647046752523,0.3829095972143185,0.4636042811504152,0.3301666887205394
1161,2.3071878203086187,0.22197767817245395,-0.042820813665213855,0.39267234660945605,0.5589750438140683,0.4753081949017403
1162,1.676795723354795,-0.6096684523843832,-0.2606593808699389,0.2575233667935107,0.32985775330232175,0.004648492110549358
1163,-0.2475929257165086,0.15508566479021038,0.017007281517264106,-0.40555089928953575,-0.3505390226261946,-0.42475799240287204
1164,1.1389584755708129,-0.3054214588909878,-0.39017575362117746,0.22652315013878394,0.08267395553635726,-0.30502370577818644
1165,1.6513697396543248,0.13939707583416866,-0.2003436587904634,0.25975656588259843,0.19254087013378776,-0.6426398332751125
1166,1.421403036135389,-0.07952990919355193,-0.13167516980838306,0.12250586169220336,0.49778779986396626,-0.5747402546705077
1167,2.349424972220275,-0.23280842880207744,-0.0012507287958549297,0.3623646572085636,0.41258283286028347,0.3623209142628026
1168,2.424079596028534,-0.35376927320355817,0.2610955265934306,0.2665388165040624,0.17732080644809267,0.4587306777631424
1169,2.507807774320924,-0.41199173710162207,0.41173862118370624,0.2457061088843424,-0.046853544312726265,0.43762048065690423
1170,2.19242508753384,-0.6502370418560168,0.4315540615585453,0.16692447979541372,-0.33087808644373984,0.48145450880665713
1171,1.420204207917592,-0.5594315620329161,0.8574978835403797,-0.3111036875752337,-1.0376664831520326,-0.5487600993956712
1172,0.0681312645120062,-0.5396130722901732,1.2829877293375749,-0.6944515099635155,-0.6137216803984081,-0.47805132448565607
1173,0.9488974960380592,-0.43665657861914275,0.7936986514619716,-0.3902271523983499,-1.077292588798359,-0.3855778685844625
1174,0.13417714050594867,0.19922655704189318,0.8998129997213353,-0.5980459008555988,-0.8511575899066894,-0.020812810619559762
1175,0.7711455021340253,-0.7684000818259124,-0.8482752435702419,0.29289343427175984,0.4555604902525859,0.058352881727525494
1176,2.669068745995477,0.09806596083934042,-0.19854830887853,0.5407265378249673,0.6344192241064286,-0.32430274675810644
1177,1.4439765259150468,-0.7119402074508246,-0.9073925755975275,0.47866136949126603,0.9842862770294816,0.49091953831972246
1178,1.3679769962755182,-0.8466203652424719,-0.5001383317964729,0.3017751301379442,0.5358149242765265,0.8781394207656636
1179,1.933449731368871,-0.7967780660038183,0.14633750167599474,0.20391011768189257,-0.021901131229233414,0.7188891836383082
1180,2.536682480728184,-0.992363294096252,0.38401286792614975,0.21924416314591974,-0.08307479211841148,0.340052568461102
1181,2.456528148911394,-1.199452213224107,0.16771421638486914,0.26999075582478915,0.05828318863928652,0.20690353451884658
1182,2.3393184704554177,-1.6987158416800106,-0.2513748505944396,0.3752523387358154,0.24004099326564204,-0.30585217006765714
1183,0.821805799479749,-1.0130526131926092,-0.008050804202187841,-0.06590938020757067,0.39386031850726166,-0.4823656925624493
1184,1.376736777483363,-0.35712019904689285,-0.19912247643748315,0.21091922264955906,0.18266100163124518,0.4424519959528382
1185,1.9966671159010017,-0.18555886809312672,0.24106049856750614,0.19799314460990922,-0.011417226959301034,0.5432590060350339
1186,1.3455160173158882,1.531542045626787,-0.8945763383129686,0.524353121422491,0.9497853352218311,-1.1199319102799663
1187,1.0696691183134663,1.7274735135032668,-0.28628339276269243,0.29120484065702457,0.1460230071135493,-0.5846305055977835
1188,-0.1420133546738464,2.049554904240161,-0.17175798756829389,-0.056672227930369266,-0.1741298577488647,0.12390057015751385
1189,0.04280030460809729,1.5980353433002323,-0.8568482345467853,0.30419097527541755,0.45353119617754545,0.09654676145687965
1190,0.40075843352376495,2.0849540078035482,-0.5188515297737063,0.265473569468558,0.45425877366283673,0.28710000421844994
1191,0.8945853145004438,2.513710636846737,-0.19551158890018638,0.2200328900095831,0.5195284351283307,0.20027881011712131
1192,0.7382021091948916,2.778399321365714,-0.2983746521942036,0.16302277746925076,0.7219975547844625,-0.14381698126223724
1193,1.7336919135687676,1.451955151698698,-1.0315812982011605,0.642361276928592,1.2757569892290859,-1.62954595114296
1194,1.2239486865774063,1.4130795095431554,-0.7756333346767229,0.31654706524450915,0.86385287815873,-2.2104718506621652
1195,1.380809107560851,1.1948919545175232,-0.507953301066028,0.37547144829318113,0.48728680361544807,-1.0184347552668782
1196,-0.13819297093834734,1.4434528694503206,-0.44650231692445075,-0.07102374987583529,0.008798613005488178,-0.8896827763717798
1197,-0.3523132621865499,2.331098368608195,-0.013756752061651651,-0.2161093594112274,-0.15138808855330363,0.11857616159539573
1198,0.3341457780647529,2.229877519714056,0.06124323878385755,-0.05346219472886241,-0.10884315026867072,-0.1811995638977341
1199,0.6311615702246387,1.3383054172207423,-0.47707673216221375,0.25074064454217126,0.2242079580664423,-0.16669407244924192
1200,0.7301476697177216,1.2009754652950877,-0.6609324092570024,0.3390909217505956,0.32071202643389335,-0.57552426588425
1201,-0.13338986843159073,1.6855145192309227,-0.8193984499589646,0.24531033964956442,0.4759245564254165,0.35534660754661335
1202,0.796497457821552,2.780952405944746,-0.36316337131874543,0.13766803248737114,0.8169082272800194,-0.9378083886576346
1203,0.44961371525591126,3.02096020082299,-0.27232180922996,0.03876192125180885,0.7395462613901137,-0.34727613007115543
1204,-0.16725827420359235,2.29165046637749,-0.1872470438673137,-0.08165549841117153,0.000980103519212416,0.10628951294237562
1205,0.2558109349384225,2.1490295034775753,-0.11107445092041172,0.05614887953157068,-0.12843419395134864,0.2195699886926109
1206,1.1190125506576976,2.3667853499195832,-0.13437679140934874,0.24990338627454398,0.371229328913312,-0.17549745534050276
1207,0.890554333743468,2.3168619944816284,-0.38121717295982743,0.23951837087385283,0.7236686482140269,-0.08449489939822964
1208,0.07324283069724052,3.2693782130062528,0.2530674363732575,-0.2809305077400663,0.605692279282844,0.22036397958275475
1209,-0.8883550782153646,2.1753140973394247,-0.7909622431337776,-0.20818092111516223,0.8627193397892923,-0.057677902437638116
1210,-0.6019675634728037,1.6342597900286742,-1.2239900693540866,0.03266871181763092,1.1884476741233525,-0.483337366575948
1211,-0.9216952509667334,2.061656873788584,-0.7545727571635525,-0.22081267782096392,0.9876512280436688,-0.031088604451999197
1212,0.7758820844392351,3.5864919318306634,-0.5327076853949544,0.27304423649558385,1.4436810589530016,0.4666961490630239
1213,0.6311110136496707,3.52578104909986,-0.8295293260761292,0.3468882445800038,1.679122029037458,0.5144003378109205
1214,0.2580133353406573,3.0454958750194865,-0.9216185950723463,0.32063268922861504,1.3717374791869308,0.4702282498245636
1215,0.7262345078886658,3.4111458698843733,-0.46716140791407335,0.31350400798306177,1.1175371108466317,0.5192793398400822
1216,1.4135102209286816,2.312650236530921,-0.6718233950113239,0.5082477155574261,1.0259782423442017,-0.7771583178220784
1217,1.0953186614271584,1.230638979182082,-0.5529774403285432,0.38499367754654,0.25810735228327863,-0.9163794477861593
1218,-1.6538784336817285,1.8258284695808498,0.5058780395531112,1.487087568295851,-0.04063971313354652,-0.3047015474820668
1219,0.5140787940493009,2.6017210229372387,-0.19708006082299667,0.169790741777315,0.20785891024169986,0.19254334456318245
1220,-3.0625450685077835,0.49290873223527604,-1.819095391197178,0.23658451462862112,0.5520985403210459,0.16964097292229133
1221,-1.1890572747446622,1.570537675311795,-1.383730781359108,0.13658530068498825,0.6568600804515269,0.057777053573604555
1222,0.3563463130553336,2.2562235092824308,-1.5791159655669662,0.6523127270646689,1.4366447516892096,-0.6810039939453646
1223,-0.2488358188389064,1.839513738638169,-1.6489619251423258,0.3970458188997777,1.1171129497844825,-2.051769034311084
1224,-2.148926575683772,1.623977707073691,-1.2933885149766478,0.7550449060385818,0.9634616632899432,-0.02384827054227246
1225,0.32986216302449217,2.445060756355089,-0.19826951706186127,0.13760244246984407,0.07681832396550599,0.3334228737113271
1226,-3.0162872467732393,0.82943538619818,2.506316180355053,3.1284370370307575,-0.2812137711963365,-0.19493390809221914
1227,-2.5612968300365013,0.31411566246351863,-1.0845587229922098,-0.3149274689416825,-0.24076111449400786,0.5396331699572715
1228,-2.395833405657162,-0.23792291126271248,-1.1303031070571574,-0.3561802583481285,-0.32228057286330253,-0.06158938973588181
1229,-4.815494434233454,-2.3662576062260454,-2.2809910679928125,0.9871438053260002,-0.07998740433571877,0.5982237873582553
1230,-5.056401679459388,-0.9291763033781107,-1.5710699317686152,1.7375007575435977,0.5454079925539991,0.7702195103114716
1231,-2.9101539558740024,1.275972082896802,1.2143084078176578,3.878943610544288,0.17162620647776608,0.1562290788936227
1232,-0.5217111520294565,2.081698473439834,-0.42360848589024963,-0.02946057277987583,-0.1808244582046578,-0.24096649777819432
1233,-0.8327469678618421,0.9366606137244116,-2.207821145383293,0.5999787784097668,1.2763129486807332,-0.2981392602584649
1234,-1.3137784771187826,0.5574579930450037,-2.7482662837686647,0.6670734496131041,1.6573706835547568,-0.1514146193283339
1235,0.1083203882576571,2.092627215793837,-1.1762150433569585,0.4158867135209402,0.908579994804537,-0.14664347003183412
1236,0.24355576724553124,2.625498438541464,-0.62770113825734,0.301270836761146,0.5314198255171099,0.29164046933749427
1237,0.1183505127741931,2.244650665483371,-0.7179456917200976,0.32171817812212145,0.461289169221943,0.321240875048142
1238,0.34683287973810867,2.137991399400032,-0.33017136258898133,0.19311416080548782,0.04624093307680748,0.16663886134420783
1239,0.2065127920490575,2.493890037147778,-0.0483050765421309,0.07388948384056275,-0.2246153372284029,0.22560681743163846
1240,-0.472548074738863,2.731389581625836,-0.10795907206373764,-0.12540362813579087,-0.2743738948736519,-0.08986186106812108
1241,0.14308170419397354,2.240598512835147,-0.5019622498716766,0.21873324804940275,0.07852793890084274,-0.1153184738072038
1242,-0.5851259306693078,1.3292261819918274,-1.1287428239107276,0.3485352830151133,0.2674937617175395,0.4419023419942333
1243,-0.6710495008271802,0.8041335186338867,-0.8434293792900692,0.11086995618567162,-0.13333096373332662,-0.023351796089168105
1244,0.3599723233752227,1.0505629708815496,-0.013126070723066246,0.03595432626838567,-0.619593584733848,-0.21017038746968073
1245,-0.46427966420510836,1.6804222677854483,-0.044933125164802926,-0.26526545705036536,-0.3745673919075191,0.03527569420792393
